2357.3,2709.5,615.24,906.35,906.46,1371.8,1902.5,615.15,731,954.24,1239.7,2607.3,4117,5390.1,1059.3,1411.5,1511.7,2029.9,188.7,204.25,323.55,632.3,728.22,430.06,562.68,737.71,944.17,697.31,848.56,1103.8,1487.5,448.23,522.37,611,720.22,885.27,357.85,421.68,505.45,585.86,691.87,948.89,948.89,728.68,426.43,514.28,651.37,931.84,1824.7,691.87,998.76,1091.3,1156.3,82.027,85.729,1156.3,801.14,911.01,618.83,849.26,1049.2,1511.7,2029.9
2405.1,2765.9,640.8,972.64,962.27,1406.3,1948.7,631.9,753.6,986.59,1280.1,2653.4,4155.7,5435.7,1098.1,1476.6,1527.6,2064.5,192.6,208.87,326.72,646.88,736.88,440.46,576.39,755.62,967.13,739.04,894.91,1154.8,1541.9,454.88,529.3,620.24,728.88,896.1,382.39,448.97,534.33,619.08,727.97,989.75,989.75,737.27,456.9,550.81,697.15,996.24,1947.5,727.97,1012.1,1106.8,1173.3,96.467,101.61,1173.3,824.25,939.61,625.48,859.66,1072.3,1527.6,2064.5
2414.6,2777.3,645.92,985.92,973.46,1413.2,1958,635.26,758.13,993.07,1288.2,2662.6,4163.5,5444.9,1105.9,1489.7,1530.8,2071.5,193.38,209.8,327.36,649.81,738.62,442.54,579.14,759.21,971.74,747.41,904.2,1165,1552.8,456.21,530.69,622.09,730.62,898.27,387.32,454.44,540.12,625.73,735.21,997.94,997.94,739,463,558.14,706.33,1009.2,1972.1,735.21,1014.7,1109.9,1176.7,99.362,104.8,1176.7,828.88,945.34,626.81,861.74,1077,1530.8,2071.5
2418.4,2781.7,647.91,991.08,977.81,1415.9,1961.6,636.56,759.89,995.59,1291.4,2666.2,4166.5,5448.4,1109,1494.7,1532,2074.2,193.68,210.16,327.61,650.94,739.29,443.35,580.21,760.6,973.52,750.66,907.81,1169,1557.1,456.72,531.23,622.81,731.29,899.12,389.23,456.57,542.37,628.32,738.02,1001.1,1001.1,739.66,465.38,560.98,709.89,1014.2,1981.6,738.02,1015.7,1111.1,1178.1,100.49,106.04,1178.1,830.68,947.56,627.32,862.55,1078.8,1532,2074.2
2419.2,2782.7,648.37,992.28,978.82,1416.5,1962.4,636.87,760.3,996.18,1292.1,2667,4167.2,5449.3,1109.7,1495.9,1532.3,2074.8,193.75,210.24,327.66,651.21,739.45,443.54,580.46,760.93,973.94,751.41,908.65,1169.9,1558.1,456.84,531.36,622.98,731.45,899.31,389.67,457.06,542.9,628.92,738.67,1001.9,1001.9,739.82,465.93,561.64,710.72,1015.3,1983.9,738.67,1016,1111.4,1178.4,100.75,106.32,1178.4,831.1,948.08,627.44,862.74,1079.2,1532.3,2074.8
2421.4,2785.3,649.56,995.36,981.41,1418.1,1964.5,637.65,761.35,997.68,1294,2669.2,4169,5451.4,1111.5,1499,1533.1,2076.4,193.93,210.45,327.81,651.88,739.85,444.02,581.1,761.76,975.01,753.35,910.81,1172.3,1560.6,457.15,531.68,623.41,731.85,899.81,390.81,458.33,544.24,630.46,740.35,1003.8,1003.8,740.22,467.34,563.34,712.85,1018.3,1989.6,740.35,1016.6,1112.1,1179.2,101.42,107.06,1179.2,832.17,949.41,627.75,863.22,1080.3,1533.1,2076.4
2414.5,2777.1,645.85,985.73,973.3,1413.1,1957.8,635.21,758.06,992.98,1288.1,2662.5,4163.4,5444.7,1105.8,1489.5,1530.8,2071.4,193.37,209.78,327.35,649.76,738.59,442.51,579.1,759.16,971.67,747.28,904.07,1164.8,1552.7,456.19,530.67,622.06,730.59,898.24,387.24,454.36,540.04,625.64,735.1,997.82,997.82,738.97,462.91,558.03,706.19,1009,1971.7,735.1,1014.7,1109.8,1176.7,99.32,104.75,1176.7,828.81,945.25,626.79,861.71,1076.9,1530.8,2071.4
2412.7,2774.9,644.87,983.19,971.16,1411.8,1956.1,634.57,757.2,991.74,1286.5,2660.7,4161.9,5443,1104.3,1487,1530.1,2070,193.22,209.61,327.23,649.2,738.26,442.11,578.58,758.47,970.79,745.69,902.29,1162.9,1550.6,455.93,530.41,621.71,730.26,897.83,386.3,453.32,538.93,624.36,733.72,996.26,996.26,738.64,461.75,556.63,704.44,1006.5,1967,733.72,1014.2,1109.2,1176,98.767,104.14,1176,827.93,944.16,626.53,861.31,1076,1530.1,2070
2408.2,2769.7,642.48,977,965.95,1408.6,1951.7,633.01,755.09,988.72,1282.8,2656.4,4158.3,5438.7,1100.7,1480.9,1528.7,2066.8,192.85,209.17,326.93,647.84,737.45,441.14,577.3,756.8,968.65,741.79,897.97,1158.1,1545.5,455.31,529.76,620.85,729.45,896.81,384.01,450.77,536.24,621.26,730.35,992.45,992.45,737.84,458.9,553.22,700.17,1000.5,1955.6,730.35,1012.9,1107.8,1174.5,97.419,102.66,1174.5,825.77,941.49,625.91,860.34,1073.9,1528.7,2066.8
2487.6,2863.5,684.94,1087.1,1058.7,1465.9,2028.5,660.83,792.63,1042.5,1349.9,2732.9,4222.6,5514.6,1165.2,1589.1,1555.1,2124.4,199.33,216.85,332.21,672.07,751.85,458.41,600.09,786.55,1006.8,811.12,974.97,1242.8,1636,466.35,541.28,636.2,743.85,914.81,424.8,496.11,584.22,676.44,790.32,1060.3,1060.3,752.11,509.52,613.92,776.22,1107.5,2159.5,790.32,1035,1133.5,1202.8,121.41,129.05,1202.8,864.15,988.99,636.95,877.61,1112.3,1555.1,2124.4
2484.3,2859.5,683.17,1082.5,1054.8,1463.5,2025.3,659.67,791.06,1040.2,1347.1,2729.7,4219.9,5511.4,1162.5,1584.6,1553.9,2122,199.06,216.53,331.99,671.06,751.24,457.69,599.14,785.3,1005.2,808.23,971.76,1239.3,1632.2,465.89,540.8,635.56,743.24,914.06,423.09,494.22,582.21,674.14,787.82,1057.5,1057.5,751.52,507.41,611.38,773.04,1103,2151,787.82,1034.1,1132.4,1201.6,120.41,127.95,1201.6,862.55,987.01,636.49,876.89,1110.7,1553.9,2122
2480.8,2855.4,681.29,1077.6,1050.7,1461,2021.9,658.44,789.4,1037.8,1344.2,2726.4,4217,5508,1159.7,1579.8,1552.8,2119.4,198.77,216.19,331.76,669.99,750.61,456.93,598.13,783.99,1003.5,805.16,968.35,1235.5,1628.2,465.4,540.29,634.88,742.61,913.26,421.29,492.21,580.09,671.69,785.16,1054.5,1054.5,750.89,505.17,608.69,769.67,1098.3,2141.9,785.16,1033.1,1131.2,1200.3,119.34,126.78,1200.3,860.85,984.9,636,876.13,1109,1552.8,2119.4
2487.2,2862.9,684.7,1086.5,1058.1,1465.6,2028.1,660.68,792.42,1042.2,1349.6,2732.5,4222.2,5514.1,1164.9,1588.5,1554.9,2124.1,199.29,216.81,332.18,671.94,751.76,458.32,599.96,786.38,1006.6,810.73,974.54,1242.3,1635.5,466.29,541.21,636.11,743.76,914.71,424.56,495.86,583.95,676.13,789.98,1060,1060,752.03,509.24,613.57,775.79,1106.9,2158.3,789.98,1034.9,1133.3,1202.6,121.27,128.9,1202.6,863.94,988.72,636.89,877.52,1112,1554.9,2124.1
2490.7,2867.1,686.58,1091.4,1062.2,1468.1,2031.5,661.91,794.08,1044.5,1352.5,2735.9,4225.1,5517.5,1167.7,1593.3,1556.1,2126.6,199.58,217.15,332.41,673.01,752.4,459.08,600.97,787.69,1008.3,813.79,977.94,1246.1,1639.4,466.77,541.72,636.79,744.4,915.5,426.37,497.86,586.07,678.57,792.63,1063,1063,752.66,511.47,616.25,779.15,1111.6,2167.3,792.63,1035.8,1134.4,1203.9,122.33,130.07,1203.9,865.63,990.82,637.37,878.28,1113.7,1556.1,2126.6
2475.6,2849.3,678.55,1070.5,1044.7,1457.3,2016.9,656.64,786.97,1034.4,1339.8,2721.4,4212.9,5503.1,1155.5,1572.8,1551.1,2115.7,198.35,215.69,331.41,668.42,749.68,455.81,596.65,782.06,1001,800.68,963.37,1230.1,1622.3,464.69,539.54,633.89,741.68,912.1,418.65,489.28,576.99,668.13,781.29,1050.1,1050.1,749.96,501.9,604.77,764.76,1091.4,2128.8,781.29,1031.7,1129.6,1198.5,117.79,125.07,1198.5,858.37,981.83,635.29,875.01,1106.5,1551.1,2115.7
2469.9,2842.5,675.46,1062.5,1038,1453.1,2011.4,654.62,784.25,1030.5,1334.9,2715.9,4208.2,5497.6,1150.8,1564.9,1549.2,2111.5,197.88,215.14,331.03,666.66,748.63,454.56,595,779.9,998.27,795.64,957.78,1223.9,1615.8,463.88,538.71,632.77,740.63,910.79,415.69,485.99,573.5,664.12,776.93,1045.2,1045.2,748.93,498.22,600.36,759.24,1083.6,2113.9,776.93,1030.1,1127.7,1196.4,116.05,123.16,1196.4,855.58,978.38,634.48,873.76,1103.7,1549.2,2111.5
2460.2,2831.1,670.31,1049.2,1026.7,1446.2,2002,651.24,779.69,1023.9,1326.8,2706.6,4200.4,5488.4,1143,1551.8,1546,2104.5,197.1,214.2,330.39,663.72,746.88,452.46,592.23,776.29,993.64,787.22,948.43,1213.6,1604.8,462.54,537.31,630.91,738.88,908.6,410.74,480.48,567.68,657.42,769.65,1036.9,1036.9,747.19,492.07,592.99,750,1070.6,2089.2,769.65,1027.4,1124.6,1193,113.14,119.95,1193,850.92,972.62,633.14,871.66,1099,1546,2104.5
2542.8,2928.7,714.47,1163.7,1123.1,1505.8,2081.9,680.18,818.73,1079.8,1396.6,2786.2,4267.3,5567.3,1210.1,1664.3,1573.4,2164.4,203.83,222.19,335.88,688.92,761.85,470.42,615.93,807.23,1033.3,859.33,1028.5,1301.7,1698.8,474.02,549.28,646.88,753.85,927.32,453.15,527.64,617.58,714.8,832.02,1107.5,1107.5,762.04,544.72,656.11,829.09,1181.9,2301.3,832.02,1050.3,1151.3,1222.4,138.09,147.4,1222.4,890.84,1022,644.62,889.62,1138.9,1573.4,2164.4
2536,2920.6,710.83,1154.2,1115.2,1500.9,2075.3,677.8,815.52,1075.2,1390.9,2779.6,4261.8,5560.8,1204.6,1655.1,1571.1,2159.5,203.28,221.53,335.43,686.84,760.62,468.94,613.98,804.68,1030,853.39,1021.9,1294.5,1691.1,473.08,548.3,645.56,752.62,925.78,449.66,523.75,613.47,710.08,826.88,1101.7,1101.7,760.82,540.38,650.92,822.58,1172.7,2283.8,826.88,1048.5,1149.1,1220,136.03,145.14,1220,887.55,1017.9,643.68,888.14,1135.7,1571.1,2159.5
2516.2,2897.2,700.23,1126.8,1092.1,1486.6,2056.1,670.85,806.15,1061.8,1374.1,2760.5,4245.7,5541.8,1188.5,1628.1,1564.6,2145.1,201.66,219.61,334.11,680.8,757.03,464.63,608.29,797.26,1020.5,836.09,1002.7,1273.3,1668.5,470.32,545.42,641.73,749.03,921.29,439.48,512.44,601.49,696.31,811.92,1084.8,1084.8,757.25,527.75,635.77,803.6,1146,2232.9,811.92,1042.9,1142.7,1213,130.05,138.55,1213,877.97,1006.1,640.92,883.83,1126.1,1564.6,2145.1
2514.2,2894.8,699.13,1123.9,1089.7,1485.1,2054.2,670.13,805.18,1060.4,1372.4,2758.5,4244.1,5539.9,1186.8,1625.3,1563.9,2143.6,201.5,219.42,333.97,680.17,756.66,464.19,607.7,796.49,1019.5,834.29,1000.7,1271.1,1666.2,470.04,545.12,641.33,748.66,920.82,438.42,511.27,600.25,694.88,810.37,1083,1083,756.88,526.44,634.2,801.63,1143.2,2227.6,810.37,1042.4,1142,1212.2,129.43,137.87,1212.2,876.98,1004.9,640.64,883.39,1125.1,1563.9,2143.6
2513.6,2894.2,698.85,1123.2,1089,1484.7,2053.6,669.94,804.92,1060,1371.9,2758,4243.6,5539.4,1186.4,1624.5,1563.7,2143.2,201.45,219.36,333.94,680.01,756.56,464.07,607.55,796.29,1019.3,833.82,1000.2,1270.5,1665.6,469.96,545.05,641.23,748.56,920.7,438.15,510.96,599.93,694.5,809.96,1082.6,1082.6,756.79,526.09,633.78,801.11,1142.5,2226.2,809.96,1042.2,1141.9,1212,129.26,137.69,1212,876.72,1004.5,640.56,883.27,1124.8,1563.7,2143.2
2499.6,2877.6,691.37,1103.8,1072.7,1474.6,2040.1,665.04,798.31,1050.6,1360.1,2744.5,4232.3,5526,1175,1605.5,1559,2133.1,200.31,218.01,333.01,675.74,754.02,461.03,603.54,791.05,1012.6,821.61,986.62,1255.6,1649.6,468.02,543.02,638.52,746.02,917.53,430.96,502.97,591.48,684.79,799.39,1070.6,1070.6,754.27,517.18,623.1,787.72,1123.7,2190.3,799.39,1038.3,1137.3,1207,125.04,133.04,1207,869.96,996.18,638.62,880.23,1118.1,1559,2133.1
2505,2884,694.22,1111.2,1078.9,1478.4,2045.3,666.92,800.83,1054.2,1364.6,2749.7,4236.6,5531.1,1179.3,1612.7,1560.8,2137,200.75,218.53,333.36,677.37,754.99,462.19,605.07,793.05,1015.1,826.27,991.8,1261.3,1655.7,468.76,543.79,639.56,746.99,918.74,433.71,506.02,594.7,688.5,803.43,1075.2,1075.2,755.23,520.58,627.18,792.83,1130.9,2204,803.43,1039.8,1139.1,1208.9,126.65,134.82,1208.9,872.54,999.37,639.36,881.39,1120.6,1560.8,2137
2501,2879.3,692.12,1105.7,1074.3,1475.6,2041.5,665.54,798.98,1051.5,1361.3,2745.9,4233.4,5527.4,1176.1,1607.4,1559.5,2134.1,200.43,218.15,333.1,676.17,754.28,461.33,603.94,791.57,1013.2,822.84,987.99,1257.1,1651.2,468.21,543.22,638.8,746.28,917.85,431.69,503.78,592.33,685.77,800.46,1071.8,1071.8,754.53,518.08,624.17,789.07,1125.6,2193.9,800.46,1038.7,1137.8,1207.5,125.46,133.51,1207.5,870.64,997.02,638.81,880.53,1118.7,1559.5,2134.1
2572.5,2963.7,730.33,1204.8,1157.8,1527.2,2110.6,690.58,832.76,1099.9,1421.7,2814.7,4291.3,5595.6,1234.2,1704.8,1583.3,2185.9,206.25,225.06,337.85,697.97,767.23,476.88,624.45,818.35,1047.6,885.23,1057.3,1333.3,1732.6,478.14,553.59,652.61,759.23,934.04,468.39,544.58,635.5,735.42,854.43,1132.9,1132.9,767.37,563.63,678.79,857.51,1221.9,2377.4,854.43,1058.6,1160.9,1233,147.05,157.26,1233,905.18,1039.8,648.74,896.08,1153.3,1583.3,2185.9
2559.9,2948.8,723.58,1187.3,1143,1518.1,2098.4,686.15,826.79,1091.3,1411.1,2802.6,4281.1,5583.5,1224,1687.5,1579.1,2176.8,205.22,223.84,337.01,694.12,764.94,474.13,620.82,813.61,1041.5,874.2,1045,1319.9,1718.2,476.39,551.75,650.17,756.94,931.18,461.9,537.37,627.87,726.64,844.89,1122.1,1122.1,765.1,555.58,669.14,845.41,1204.8,2345,844.89,1055.1,1156.8,1228.5,143.24,153.06,1228.5,899.08,1032.2,646.99,893.33,1147.2,1579.1,2176.8
2535.8,2920.3,710.69,1153.9,1114.9,1500.7,2075.1,677.71,815.4,1075,1390.7,2779.3,4261.6,5560.5,1204.4,1654.7,1571.1,2159.3,203.26,221.51,335.41,686.76,760.57,468.89,613.91,804.58,1029.9,853.16,1021.7,1294.2,1690.8,473.04,548.26,645.51,752.57,925.72,449.52,523.61,613.31,709.9,826.69,1101.5,1101.5,760.77,540.22,650.72,822.33,1172.4,2283.1,826.69,1048.4,1149,1219.9,135.96,145.05,1219.9,887.43,1017.8,643.64,888.09,1135.5,1571.1,2159.3
2524.2,2906.7,704.53,1137.9,1101.4,1492.4,2063.9,673.67,809.95,1067.2,1380.9,2768.2,4252.2,5549.5,1195,1639,1567.2,2150.9,202.32,220.39,334.64,683.25,758.49,466.38,610.6,800.27,1024.4,843.11,1010.5,1281.9,1677.7,471.44,546.59,643.28,750.49,923.11,443.61,517.03,606.35,701.89,817.99,1091.7,1091.7,758.7,532.87,641.91,811.3,1156.8,2253.5,817.99,1045.2,1145.3,1215.8,132.48,141.22,1215.8,881.86,1010.9,642.04,885.58,1130,1567.2,2150.9
2514.8,2895.6,699.5,1124.9,1090.5,1485.6,2054.8,670.37,805.5,1060.9,1373,2759.2,4244.6,5540.5,1187.4,1626.2,1564.1,2144.1,201.55,219.48,334.02,680.38,756.78,464.34,607.9,796.74,1019.9,834.89,1001.4,1271.9,1667,470.13,545.22,641.46,748.78,920.97,438.78,511.66,600.67,695.36,810.88,1083.6,1083.6,757.01,526.88,634.72,802.29,1144.2,2229.4,810.88,1042.6,1142.3,1212.5,129.63,138.1,1212.5,877.31,1005.3,640.73,883.54,1125.4,1564.1,2144.1
2510.5,2890.5,697.2,1118.9,1085.4,1482.5,2050.7,668.87,803.47,1058,1369.3,2755,4241.1,5536.4,1183.9,1620.3,1562.7,2141,201.2,219.07,333.73,679.07,756,463.4,606.67,795.13,1017.8,831.13,997.2,1267.3,1662.1,469.53,544.6,640.63,748,920,436.57,509.2,598.07,692.37,807.63,1079.9,1079.9,756.23,524.13,631.43,798.17,1138.4,2218.3,807.63,1041.4,1140.9,1210.9,128.33,136.67,1210.9,875.23,1002.7,640.13,882.6,1123.3,1562.7,2141
2516.4,2897.5,700.35,1127.1,1092.3,1486.7,2056.4,670.93,806.25,1061.9,1374.3,2760.7,4245.9,5542,1188.6,1628.3,1564.6,2145.3,201.68,219.64,334.12,680.86,757.07,464.68,608.35,797.34,1020.6,836.27,1002.9,1273.5,1668.8,470.35,545.45,641.77,749.07,921.33,439.59,512.56,601.62,696.45,812.08,1085,1085,757.29,527.88,635.93,803.8,1146.3,2233.4,812.08,1043,1142.8,1213,130.11,138.62,1213,878.08,1006.2,640.95,883.88,1126.2,1564.6,2145.3
2514.4,2895.1,699.27,1124.3,1090,1485.3,2054.4,670.22,805.3,1060.6,1372.6,2758.8,4244.3,5540.1,1187,1625.6,1564,2143.8,201.52,219.44,333.99,680.25,756.7,464.24,607.78,796.58,1019.7,834.51,1001,1271.4,1666.5,470.07,545.16,641.38,748.7,920.88,438.56,511.41,600.41,695.06,810.56,1083.2,1083.2,756.93,526.6,634.39,801.88,1143.6,2228.3,810.56,1042.4,1142.1,1212.3,129.5,137.95,1212.3,877.11,1005,640.67,883.44,1125.2,1564,2143.8
2566.7,2956.8,727.22,1196.7,1151,1523,2104.9,688.54,830.01,1096,1416.8,2809.1,4286.6,5590,1229.5,1696.8,1581.3,2181.7,205.78,224.49,337.46,696.19,766.17,475.61,622.78,816.16,1044.8,880.14,1051.6,1327.1,1726,477.33,552.74,651.49,758.17,932.72,465.4,541.25,631.98,731.37,850.03,1127.9,1127.9,766.32,559.92,674.34,851.92,1214,2362.5,850.03,1057,1159,1230.9,145.29,155.32,1230.9,902.37,1036.3,647.93,894.81,1150.5,1581.3,2181.7
2552.9,2940.5,719.83,1177.6,1134.9,1513,2091.6,683.7,823.48,1086.6,1405.1,2795.8,4275.4,5576.8,1218.3,1678,1576.7,2171.7,204.65,223.16,336.55,691.98,763.67,472.61,618.81,810.99,1038.1,868.08,1038.2,1312.4,1710.3,475.41,550.74,648.82,755.67,929.59,458.3,533.37,623.64,721.77,839.6,1116.1,1116.1,763.84,551.11,663.78,838.7,1195.4,2327,839.6,1053.1,1154.5,1226,141.12,150.73,1226,895.69,1028,646.01,891.81,1143.8,1576.7,2171.7
2537.2,2922,711.46,1155.9,1116.6,1501.7,2076.5,678.21,816.08,1076,1391.9,2780.7,4262.7,5561.9,1205.5,1656.7,1571.5,2160.3,203.38,221.65,335.51,687.21,760.84,469.2,614.32,805.13,1030.6,854.42,1023.1,1295.7,1692.4,473.24,548.47,645.79,752.84,926.04,450.27,524.43,614.18,710.9,827.78,1102.7,1102.7,761.03,541.14,651.82,823.71,1174.3,2286.8,827.78,1048.8,1149.5,1220.4,136.39,145.53,1220.4,888.13,1018.7,643.84,888.4,1136.2,1571.5,2160.3
2526.4,2909.3,705.71,1141,1104,1494,2066,674.44,810.99,1068.7,1382.8,2770.4,4254,5551.6,1196.8,1642,1568,2152.5,202.5,220.6,334.79,683.92,758.88,466.86,611.23,801.09,1025.4,845.02,1012.6,1284.2,1680.2,471.74,546.91,643.71,750.88,923.6,444.74,518.28,607.68,703.42,819.65,1093.5,1093.5,759.09,534.27,643.59,813.4,1159.8,2259.2,819.65,1045.8,1146,1216.6,133.14,141.95,1216.6,882.92,1012.2,642.34,886.06,1131,1568,2152.5
2517,2898.2,700.68,1127.9,1093,1487.2,2057,671.14,806.54,1062.4,1374.8,2761.3,4246.4,5542.6,1189.1,1629.2,1564.8,2145.7,201.73,219.7,334.17,681.05,757.18,464.81,608.53,797.57,1020.9,836.81,1003.5,1274.2,1669.5,470.44,545.54,641.89,749.18,921.47,439.91,512.91,601.99,696.88,812.54,1085.5,1085.5,757.4,528.28,636.4,804.39,1147.1,2235,812.54,1043.2,1143,1213.3,130.3,138.83,1213.3,878.38,1006.6,641.04,884.01,1126.5,1564.8,2145.7
2511.2,2891.3,697.54,1119.8,1086.2,1482.9,2051.3,669.09,803.77,1058.4,1369.9,2755.7,4241.7,5537,1184.4,1621.2,1562.9,2141.5,201.25,219.13,333.78,679.26,756.12,463.54,606.85,795.37,1018.1,831.69,997.82,1268,1662.8,469.62,544.69,640.76,748.12,920.15,436.9,509.57,598.45,692.81,808.12,1080.5,1080.5,756.35,524.54,631.92,798.78,1139.2,2220,808.12,1041.5,1141.1,1211.2,128.53,136.88,1211.2,875.54,1003.1,640.22,882.74,1123.6,1562.9,2141.5
2515.5,2896.4,699.86,1125.8,1091.2,1486.1,2055.5,670.61,805.82,1061.3,1373.5,2759.8,4245.2,5541.2,1187.9,1627.1,1564.3,2144.6,201.61,219.55,334.06,680.59,756.9,464.48,608.1,797,1020.2,835.48,1002,1272.6,1667.7,470.23,545.32,641.6,748.9,921.13,439.12,512.04,601.08,695.83,811.39,1084.2,1084.2,757.13,527.31,635.24,802.94,1145.1,2231.1,811.39,1042.8,1142.5,1212.7,129.84,138.32,1212.7,877.64,1005.7,640.83,883.68,1125.7,1564.3,2144.6
2515.1,2895.9,699.64,1125.2,1090.8,1485.8,2055.1,670.47,805.63,1061.1,1373.2,2759.4,4244.8,5540.8,1187.6,1626.6,1564.2,2144.3,201.57,219.51,334.04,680.46,756.83,464.39,607.98,796.85,1020,835.12,1001.6,1272.1,1667.3,470.17,545.26,641.52,748.83,921.04,438.91,511.81,600.83,695.54,811.08,1083.8,1083.8,757.05,527.05,634.93,802.54,1144.5,2230.1,811.08,1042.6,1142.3,1212.6,129.71,138.19,1212.6,877.44,1005.4,640.77,883.59,1125.5,1564.2,2144.3
2529.8,2913.3,707.49,1145.6,1107.9,1496.4,2069.3,675.61,812.56,1071,1385.6,2773.6,4256.7,5554.8,1199.5,1646.5,1569.1,2154.9,202.77,220.93,335.01,684.94,759.49,467.58,612.19,802.34,1027,847.93,1015.9,1287.8,1684,472.21,547.39,644.35,751.49,924.36,446.45,520.18,609.69,705.73,822.16,1096.4,1096.4,759.69,536.39,646.13,816.59,1164.3,2267.7,822.16,1046.7,1147.1,1217.8,134.14,143.06,1217.8,884.53,1014.2,642.81,886.78,1132.6,1569.1,2154.9
2515.2,2896,699.69,1125.4,1090.9,1485.8,2055.2,670.5,805.67,1061.1,1373.3,2759.5,4244.9,5540.9,1187.7,1626.7,1564.2,2144.4,201.58,219.52,334.04,680.49,756.84,464.41,608,796.88,1020,835.2,1001.7,1272.2,1667.4,470.18,545.28,641.53,748.84,921.06,438.96,511.86,600.88,695.6,811.15,1083.9,1083.9,757.07,527.1,634.99,802.63,1144.6,2230.3,811.15,1042.7,1142.4,1212.6,129.74,138.22,1212.6,877.49,1005.5,640.78,883.61,1125.6,1564.2,2144.4
2506.2,2885.4,694.87,1112.9,1080.4,1479.3,2046.5,667.34,801.41,1055,1365.7,2750.8,4237.6,5532.3,1180.3,1614.4,1561.2,2137.8,200.85,218.65,333.44,677.74,755.21,462.45,605.42,793.5,1015.7,827.34,992.98,1262.6,1657.1,468.93,543.97,639.79,747.21,919.01,434.33,506.72,595.44,689.34,804.35,1076.2,1076.2,755.45,521.36,628.11,794,1132.5,2207.2,804.35,1040.2,1139.5,1209.4,127.02,135.22,1209.4,873.13,1000.1,639.53,881.65,1121.2,1561.2,2137.8
2497.8,2875.5,690.4,1101.3,1070.6,1473.3,2038.4,664.41,797.45,1049.4,1358.6,2742.8,4230.8,5524.3,1173.5,1603,1558.4,2131.8,200.16,217.84,332.89,675.19,753.69,460.63,603.02,790.37,1011.7,820.03,984.87,1253.7,1647.6,467.77,542.76,638.17,745.69,917.12,430.04,501.94,590.38,683.53,798.03,1069.1,1069.1,753.95,516.03,621.71,785.99,1121.2,2185.7,798.03,1037.8,1136.8,1206.4,124.49,132.44,1206.4,869.09,995.09,638.37,879.83,1117.2,1558.4,2131.8
2487.2,2862.9,684.7,1086.5,1058.1,1465.6,2028.1,660.67,792.41,1042.1,1349.6,2732.5,4222.2,5514.1,1164.9,1588.5,1554.9,2124,199.29,216.81,332.18,671.93,751.76,458.31,599.96,786.37,1006.6,810.72,974.52,1242.3,1635.4,466.28,541.21,636.11,743.76,914.7,424.56,495.85,583.94,676.12,789.97,1059.9,1059.9,752.03,509.23,613.56,775.77,1106.9,2158.3,789.97,1034.9,1133.3,1202.6,121.27,128.9,1202.6,863.93,988.71,636.88,877.51,1112,1554.9,2124
2485.6,2861.1,683.89,1084.4,1056.4,1464.5,2026.6,660.14,791.7,1041.1,1348.3,2731,4221,5512.7,1163.6,1586.4,1554.4,2123,199.17,216.66,332.08,671.47,751.49,457.99,599.52,785.81,1005.8,809.4,973.06,1240.7,1633.7,466.07,540.99,635.82,743.49,914.36,423.78,494.99,583.03,675.07,788.84,1058.7,1058.7,751.76,508.27,612.41,774.33,1104.8,2154.4,788.84,1034.4,1132.8,1202.1,120.81,128.4,1202.1,863.2,987.81,636.67,877.19,1111.3,1554.4,2123
2486.6,2862.3,684.41,1085.7,1057.5,1465.2,2027.6,660.49,792.16,1041.8,1349.1,2732,4221.8,5513.6,1164.4,1587.8,1554.7,2123.7,199.25,216.76,332.14,671.77,751.67,458.2,599.8,786.18,1006.3,810.26,974.01,1241.8,1634.8,466.21,541.13,636.01,743.67,914.58,424.29,495.55,583.62,675.75,789.57,1059.5,1059.5,751.94,508.89,613.16,775.27,1106.2,2156.9,789.57,1034.7,1133.1,1202.4,121.11,128.72,1202.4,863.68,988.4,636.81,877.4,1111.8,1554.7,2123.7
2487.4,2863.2,684.84,1086.9,1058.5,1465.8,2028.3,660.77,792.54,1042.3,1349.8,2732.8,4222.4,5514.4,1165.1,1588.9,1555,2124.2,199.32,216.83,332.2,672.02,751.81,458.37,600.04,786.48,1006.7,810.96,974.79,1242.6,1635.7,466.32,541.25,636.17,743.81,914.76,424.7,496.01,584.11,676.31,790.18,1060.2,1060.2,752.08,509.4,613.77,776.04,1107.2,2159,790.18,1034.9,1133.4,1202.7,121.35,128.99,1202.7,864.06,988.88,636.92,877.57,1112.2,1555,2124.2
2466.7,2838.7,673.75,1058.1,1034.2,1450.8,2008.3,653.5,782.73,1028.3,1332.2,2712.8,4205.6,5494.6,1148.2,1560.6,1548.1,2109.2,197.62,214.83,330.82,665.69,748.05,453.86,594.08,778.71,996.74,792.85,954.68,1220.5,1612.1,463.44,538.24,632.15,740.05,910.06,414.05,484.16,571.57,661.9,774.51,1042.4,1042.4,748.35,496.18,597.92,756.17,1079.3,2105.7,774.51,1029.2,1126.7,1195.3,115.09,122.09,1195.3,854.04,976.47,634.04,873.06,1102.1,1548.1,2109.2
2454.7,2824.6,667.35,1041.5,1020.3,1442.2,1996.7,649.31,777.08,1020.2,1322.1,2701.2,4195.9,5483.1,1138.5,1544.3,1544.1,2100.5,196.65,213.67,330.02,662.03,745.88,451.26,590.65,774.22,990.99,782.4,943.07,1207.7,1598.5,461.78,536.51,629.84,737.88,907.35,407.9,477.33,564.34,653.58,765.47,1032.2,1032.2,746.2,488.55,588.77,744.71,1063.2,2075,765.47,1025.9,1122.8,1191,111.47,118.12,1191,848.25,969.31,632.38,870.46,1096.4,1544.1,2100.5
